InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
545228,22502,Atta & Flour,16,01-03-2021 09:47,4.95,16078,Mumbai,79.2,3.96,Male,Ewallet
545229,20829,Rice,8,01-03-2021 09:52,2.1,16915,Mumbai,16.8,0.84,Female,Cash
545229,47566,Health Drinks,4,01-03-2021 09:52,4.95,16915,Mumbai,19.8,0.99,Female,Ewallet
545229,22088,Fish,6,01-03-2021 09:52,2.95,16915,Mumbai,17.7,0.885,Male,Ewallet
545230,20960,Noodles,1,01-03-2021 09:55,2.46,,Mumbai,2.46,0.123,Female,Credit card
545230,21082,Fish,1,01-03-2021 09:55,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
545230,21488,Spices,1,01-03-2021 09:55,8.29,,Mumbai,8.29,0.4145,Female,Ewallet
545230,35970,Fresh Vegetables,1,01-03-2021 09:55,4.13,,Mumbai,4.13,0.2065,Female,Cash
545230,82583,Eggs,1,01-03-2021 09:55,4.13,,Mumbai,4.13,0.2065,Male,Cash
545230,82583,Organic Staples,7,01-03-2021 09:55,4.96,,Mumbai,34.72,1.736,Male,Ewallet
545231,22993,Cakes,12,01-03-2021 10:08,1.25,15194,Mumbai,15,0.75,Female,Credit card
545231,21499,Cookies,25,01-03-2021 10:08,0.42,15194,Mumbai,10.5,0.525,Male,Ewallet
545231,22457,Chicken,6,01-03-2021 10:08,2.95,15194,Mumbai,17.7,0.885,Male,Ewallet
545231,22156,Health Drinks,24,01-03-2021 10:08,0.85,15194,Mumbai,20.4,1.02,Male,Credit card
545231,20711,Fish,10,01-03-2021 10:08,1.95,15194,Mumbai,19.5,0.975,Male,Cash
545231,22666,Health Drinks,6,01-03-2021 10:08,2.95,15194,Mumbai,17.7,0.885,Female,Cash
545231,22149,Spices,6,01-03-2021 10:08,2.1,15194,Mumbai,12.6,0.63,Female,Credit card
545231,22178,Chicken,96,01-03-2021 10:08,1.06,15194,Mumbai,101.76,5.088,Female,Ewallet
545231,21929,Chocolates,10,01-03-2021 10:08,1.95,15194,Mumbai,19.5,0.975,Male,Ewallet
545231,84978,Noodles,36,01-03-2021 10:08,1.06,15194,Mumbai,38.16,1.908,Male,Cash
545231,22969,Spices,12,01-03-2021 10:08,1.45,15194,Mumbai,17.4,0.87,Female,Ewallet
545231,22961,Masalas,12,01-03-2021 10:08,1.45,15194,Mumbai,17.4,0.87,Male,Credit card
545232,10133,Cakes,10,01-03-2021 10:19,0.85,15676,Mumbai,8.5,0.425,Male,Ewallet
545232,10135,Masalas,10,01-03-2021 10:19,1.25,15676,Mumbai,12.5,0.625,Female,Credit card
545232,20705,Rice,2,01-03-2021 10:19,6.95,15676,Mumbai,13.9,0.695,Male,Cash
545232,85123A,Organic Staples,12,01-03-2021 10:19,2.95,15676,Mumbai,35.4,1.77,Male,Credit card
545232,22277,Chicken,6,01-03-2021 10:19,2.1,15676,Mumbai,12.6,0.63,Male,Credit card
545232,21577,Spices,6,01-03-2021 10:19,2.25,15676,Mumbai,13.5,0.675,Male,Cash
545232,21578,Breads & Buns,6,01-03-2021 10:19,2.25,15676,Mumbai,13.5,0.675,Female,Cash
545232,22611,Biscuits,3,01-03-2021 10:19,4.95,15676,Mumbai,14.85,0.7425,Female,Ewallet
545232,22276,Mutton,6,01-03-2021 10:19,2.55,15676,Mumbai,15.3,0.765,Male,Cash
545232,22278,Masalas,3,01-03-2021 10:19,4.95,15676,Mumbai,14.85,0.7425,Female,Ewallet
545232,71053,Health Drinks,4,01-03-2021 10:19,3.75,15676,Mumbai,15,0.75,Male,Credit card
545232,21733,Chicken,6,01-03-2021 10:19,2.95,15676,Mumbai,17.7,0.885,Female,Credit card
545232,84945,Edible Oil & Ghee,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Female,Ewallet
545232,85206A,Health Drinks,6,01-03-2021 10:19,1.65,15676,Mumbai,9.9,0.495,Male,Credit card
545232,22228,Breads & Buns,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Male,Ewallet
545232,22229,Spices,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Female,Credit card
545232,22286,Biscuits,12,01-03-2021 10:19,1.65,15676,Mumbai,19.8,0.99,Male,Credit card
545232,22267,Dals & Pulses,12,01-03-2021 10:19,1.25,15676,Mumbai,15,0.75,Female,Credit card
545232,84741C,Chicken,6,01-03-2021 10:19,1.95,15676,Mumbai,11.7,0.585,Male,Cash
545232,22606,Chocolates,1,01-03-2021 10:19,15.95,15676,Mumbai,15.95,0.7975,Female,Cash
545232,22607,Masalas,2,01-03-2021 10:19,9.95,15676,Mumbai,19.9,0.995,Male,Ewallet
545232,22605,Soft Drinks,1,01-03-2021 10:19,14.95,15676,Mumbai,14.95,0.7475,Female,Ewallet
545232,22479,Breads & Buns,10,01-03-2021 10:19,1.25,15676,Mumbai,12.5,0.625,Female,Ewallet
545232,20967,Atta & Flour,4,01-03-2021 10:19,3.75,15676,Mumbai,15,0.75,Male,Ewallet
545232,22149,Noodles,6,01-03-2021 10:19,2.1,15676,Mumbai,12.6,0.63,Female,Credit card
545232,22568,Eggs,4,01-03-2021 10:19,3.75,15676,Mumbai,15,0.75,Female,Ewallet
545232,22570,Atta & Flour,4,01-03-2021 10:19,3.75,15676,Mumbai,15,0.75,Male,Ewallet
545232,22441,Dals & Pulses,8,01-03-2021 10:19,2.1,15676,Mumbai,16.8,0.84,Male,Cash
545232,22652,Dals & Pulses,10,01-03-2021 10:19,1.65,15676,Mumbai,16.5,0.825,Male,Cash
545232,22457,Fresh Fruits,6,01-03-2021 10:19,2.95,15676,Mumbai,17.7,0.885,Female,Cash
545232,21380,Breads & Buns,6,01-03-2021 10:19,2.95,15676,Mumbai,17.7,0.885,Female,Cash
545232,21381,Eggs,12,01-03-2021 10:19,1.69,15676,Mumbai,20.28,1.014,Male,Ewallet
545232,21621,Fresh Vegetables,2,01-03-2021 10:19,8.5,15676,Mumbai,17,0.85,Female,Cash
545232,20829,Soft Drinks,8,01-03-2021 10:19,2.1,15676,Mumbai,16.8,0.84,Male,Cash
545232,84836,Cakes,12,01-03-2021 10:19,1.25,15676,Mumbai,15,0.75,Male,Ewallet
545232,22296,Edible Oil & Ghee,12,01-03-2021 10:19,1.65,15676,Mumbai,19.8,0.99,Female,Credit card
545232,22766,Fish,8,01-03-2021 10:19,2.95,15676,Mumbai,23.6,1.18,Male,Credit card
545232,22768,Dals & Pulses,2,01-03-2021 10:19,9.95,15676,Mumbai,19.9,0.995,Male,Credit card
545232,22195,Dals & Pulses,12,01-03-2021 10:19,1.65,15676,Mumbai,19.8,0.99,Female,Ewallet
545232,22196,Chicken,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Female,Cash
545232,84378,Health Drinks,12,01-03-2021 10:19,1.25,15676,Mumbai,15,0.75,Female,Credit card
545232,84380,Masalas,12,01-03-2021 10:19,1.25,15676,Mumbai,15,0.75,Female,Cash
545232,22352,Masalas,6,01-03-2021 10:19,2.55,15676,Mumbai,15.3,0.765,Female,Credit card
545232,22384,Eggs,10,01-03-2021 10:19,1.65,15676,Mumbai,16.5,0.825,Female,Credit card
545232,21463,Cakes,2,01-03-2021 10:19,5.95,15676,Mumbai,11.9,0.595,Male,Credit card
545232,21464,Breads & Buns,2,01-03-2021 10:19,4.25,15676,Mumbai,8.5,0.425,Male,Cash
545232,22029,Soft Drinks,12,01-03-2021 10:19,0.42,15676,Mumbai,5.04,0.252,Male,Ewallet
545232,22716,Spices,12,01-03-2021 10:19,0.42,15676,Mumbai,5.04,0.252,Male,Ewallet
545232,20985,Noodles,12,01-03-2021 10:19,1.25,15676,Mumbai,15,0.75,Male,Ewallet
545232,22030,Cookies,12,01-03-2021 10:19,0.42,15676,Mumbai,5.04,0.252,Male,Ewallet
545232,20828,Noodles,6,01-03-2021 10:19,2.55,15676,Mumbai,15.3,0.765,Male,Credit card
545232,47481,Edible Oil & Ghee,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Female,Ewallet
545232,20973,Cakes,24,01-03-2021 10:19,0.65,15676,Mumbai,15.6,0.78,Male,Cash
545232,20977,Health Drinks,16,01-03-2021 10:19,1.25,15676,Mumbai,20,1,Male,Ewallet
545232,20984,Chocolates,12,01-03-2021 10:19,0.85,15676,Mumbai,10.2,0.51,Female,Credit card
545232,21623,Organic Staples,2,01-03-2021 10:19,9.95,15676,Mumbai,19.9,0.995,Female,Credit card
545232,22189,Cakes,4,01-03-2021 10:19,3.95,15676,Mumbai,15.8,0.79,Female,Cash
545232,21499,Organic Staples,25,01-03-2021 10:19,0.42,15676,Mumbai,10.5,0.525,Male,Credit card
545232,21500,Chicken,25,01-03-2021 10:19,0.42,15676,Mumbai,10.5,0.525,Male,Cash
545232,22045,Spices,25,01-03-2021 10:19,0.42,15676,Mumbai,10.5,0.525,Female,Ewallet
545232,71459,Mutton,24,01-03-2021 10:19,0.85,15676,Mumbai,20.4,1.02,Female,Ewallet
545233,22660,Fresh Vegetables,2,01-03-2021 10:25,7.95,18044,Mumbai,15.9,0.795,Male,Cash
545233,48138,Eggs,2,01-03-2021 10:25,7.95,18044,Mumbai,15.9,0.795,Male,Credit card
545233,22819,Edible Oil & Ghee,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Male,Ewallet
545233,22983,Organic Fruits,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Female,Ewallet
545233,22026,Rice,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Female,Ewallet
545233,21506,Eggs,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Female,Credit card
545233,22817,Cakes,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Male,Credit card
545233,22033,Soft Drinks,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Male,Cash
545233,22032,Noodles,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Male,Cash
545233,22031,Fresh Fruits,12,01-03-2021 10:25,0.42,18044,Mumbai,5.04,0.252,Female,Cash
545234,85123A,Cakes,12,01-03-2021 10:26,2.95,18075,Mumbai,35.4,1.77,Female,Cash
545234,22720,Fish,3,01-03-2021 10:26,4.95,18075,Mumbai,14.85,0.7425,Female,Ewallet
545234,22469,Health Drinks,12,01-03-2021 10:26,1.65,18075,Mumbai,19.8,0.99,Male,Cash
545234,22470,Atta & Flour,12,01-03-2021 10:26,2.95,18075,Mumbai,35.4,1.77,Female,Cash
545234,35961,Chocolates,12,01-03-2021 10:26,0.85,18075,Mumbai,10.2,0.51,Male,Cash
545234,84978,Health Drinks,12,01-03-2021 10:26,1.25,18075,Mumbai,15,0.75,Female,Cash
545234,22171,Chicken,2,01-03-2021 10:26,8.5,18075,Mumbai,17,0.85,Female,Ewallet
545234,22169,Health Drinks,4,01-03-2021 10:26,8.5,18075,Mumbai,34,1.7,Male,Ewallet
545234,22768,Noodles,2,01-03-2021 10:26,9.95,18075,Mumbai,19.9,0.995,Female,Credit card
545234,22796,Atta & Flour,2,01-03-2021 10:26,9.95,18075,Mumbai,19.9,0.995,Female,Ewallet
545234,21385,Atta & Flour,24,01-03-2021 10:26,0.85,18075,Mumbai,20.4,1.02,Male,Ewallet
545234,22791,Rice,12,01-03-2021 10:26,1.25,18075,Mumbai,15,0.75,Male,Credit card
545235,21559,Fish,6,01-03-2021 10:31,2.55,12683,Delhi,15.3,0.765,Female,Credit card
545235,21207,Fish,24,01-03-2021 10:31,1.65,12683,Delhi,39.6,1.98,Female,Cash
545235,22129,Organic Staples,24,01-03-2021 10:31,0.85,12683,Delhi,20.4,1.02,Male,Cash
545235,22328,Spices,6,01-03-2021 10:31,2.95,12683,Delhi,17.7,0.885,Male,Cash
545235,21212,Organic Fruits,24,01-03-2021 10:31,0.55,12683,Delhi,13.2,0.66,Male,Ewallet
545235,84988,Health Drinks,12,01-03-2021 10:31,1.45,12683,Delhi,17.4,0.87,Female,Cash
545235,84828,Cookies,12,01-03-2021 10:31,1.25,12683,Delhi,15,0.75,Male,Ewallet
545235,22890,Rice,2,01-03-2021 10:31,9.95,12683,Delhi,19.9,0.995,Male,Ewallet
545235,84375,Dals & Pulses,12,01-03-2021 10:31,2.1,12683,Delhi,25.2,1.26,Male,Cash
545235,84692,Eggs,25,01-03-2021 10:31,0.42,12683,Delhi,10.5,0.525,Female,Ewallet
545235,22077,Cakes,24,01-03-2021 10:31,1.65,12683,Delhi,39.6,1.98,Female,Ewallet
545235,21544,Eggs,24,01-03-2021 10:31,0.85,12683,Delhi,20.4,1.02,Female,Ewallet
545235,22748,Rice,6,01-03-2021 10:31,2.1,12683,Delhi,12.6,0.63,Female,Ewallet
545235,22437,Dals & Pulses,20,01-03-2021 10:31,0.85,12683,Delhi,17,0.85,Female,Credit card
545235,22620,Eggs,12,01-03-2021 10:31,1.25,12683,Delhi,15,0.75,Male,Ewallet
545235,22549,Chicken,12,01-03-2021 10:31,1.45,12683,Delhi,17.4,0.87,Female,Credit card
545235,POST,Breads & Buns,2,01-03-2021 10:31,18,12683,Delhi,36,1.8,Male,Credit card
545236,22797,Cookies,-15,01-03-2021 10:32,0,,Mumbai,0,0,Male,Credit card
545237,84978,Cookies,36,01-03-2021 10:38,1.06,15709,Mumbai,38.16,1.908,Male,Cash
545237,79051A,Noodles,48,01-03-2021 10:38,0.53,15709,Mumbai,25.44,1.272,Female,Cash
545237,47590A,Dals & Pulses,3,01-03-2021 10:38,5.45,15709,Mumbai,16.35,0.8175,Male,Credit card
545237,47566,Breads & Buns,4,01-03-2021 10:38,4.95,15709,Mumbai,19.8,0.99,Male,Cash
545237,10133,Fresh Fruits,20,01-03-2021 10:38,0.85,15709,Mumbai,17,0.85,Male,Ewallet
545237,22082,Chocolates,10,01-03-2021 10:38,1.65,15709,Mumbai,16.5,0.825,Male,Cash
545238,22045,Spices,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Male,Credit card
545238,22711,Organic Staples,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Male,Credit card
545238,21495,Organic Staples,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Male,Ewallet
545238,22708,Organic Staples,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Female,Cash
545238,21500,Health Drinks,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Female,Credit card
545238,21498,Organic Vegetables,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Male,Ewallet
545238,22651,Cookies,12,01-03-2021 11:02,0.85,15241,Mumbai,10.2,0.51,Female,Ewallet
545238,21213,Organic Vegetables,24,01-03-2021 11:02,0.55,15241,Mumbai,13.2,0.66,Female,Ewallet
545238,21212,Eggs,24,01-03-2021 11:02,0.55,15241,Mumbai,13.2,0.66,Male,Ewallet
545238,21122,Dals & Pulses,24,01-03-2021 11:02,1.25,15241,Mumbai,30,1.5,Female,Credit card
545238,22262,Cakes,12,01-03-2021 11:02,0.85,15241,Mumbai,10.2,0.51,Male,Credit card
545238,22261,Noodles,12,01-03-2021 11:02,0.85,15241,Mumbai,10.2,0.51,Male,Ewallet
545238,21126,Atta & Flour,12,01-03-2021 11:02,1.25,15241,Mumbai,15,0.75,Male,Ewallet
545238,21125,Biscuits,12,01-03-2021 11:02,1.25,15241,Mumbai,15,0.75,Male,Cash
545238,21791,Fish,12,01-03-2021 11:02,1.25,15241,Mumbai,15,0.75,Female,Cash
545238,22147,Fresh Fruits,12,01-03-2021 11:02,1.45,15241,Mumbai,17.4,0.87,Male,Ewallet
545238,85178,Eggs,12,01-03-2021 11:02,1.25,15241,Mumbai,15,0.75,Male,Ewallet
545238,22654,Fish,3,01-03-2021 11:02,5.95,15241,Mumbai,17.85,0.8925,Female,Ewallet
545238,22716,Breads & Buns,12,01-03-2021 11:02,0.42,15241,Mumbai,5.04,0.252,Male,Credit card
545238,22029,Noodles,12,01-03-2021 11:02,0.42,15241,Mumbai,5.04,0.252,Male,Cash
545238,21915,Organic Fruits,12,01-03-2021 11:02,1.25,15241,Mumbai,15,0.75,Male,Credit card
545238,22271,Soft Drinks,6,01-03-2021 11:02,2.95,15241,Mumbai,17.7,0.885,Female,Credit card
545238,22750,Soft Drinks,4,01-03-2021 11:02,3.75,15241,Mumbai,15,0.75,Female,Credit card
545238,22749,Breads & Buns,4,01-03-2021 11:02,3.75,15241,Mumbai,15,0.75,Female,Cash
545238,20972,Chocolates,24,01-03-2021 11:02,1.25,15241,Mumbai,30,1.5,Female,Ewallet
545238,22561,Soft Drinks,12,01-03-2021 11:02,1.65,15241,Mumbai,19.8,0.99,Male,Credit card
545238,22752,Fresh Vegetables,2,01-03-2021 11:02,8.5,15241,Mumbai,17,0.85,Female,Ewallet
545238,16156S,Health Drinks,25,01-03-2021 11:02,0.42,15241,Mumbai,10.5,0.525,Male,Ewallet
545276,84947,Biscuits,42,01-03-2021 11:30,1.25,12933,Mumbai,52.5,2.625,Female,Ewallet
545276,21068,Organic Staples,1,01-03-2021 11:30,1.25,12933,Mumbai,1.25,0.0625,Female,Credit card
545276,84952C,Chocolates,6,01-03-2021 11:30,3.75,12933,Mumbai,22.5,1.125,Female,Ewallet
545276,22992,Cookies,4,01-03-2021 11:30,1.95,12933,Mumbai,7.8,0.39,Female,Cash
545276,21171,Cakes,3,01-03-2021 11:30,1.45,12933,Mumbai,4.35,0.2175,Male,Ewallet
545276,84952C,Breads & Buns,2,01-03-2021 11:30,3.75,12933,Mumbai,7.5,0.375,Female,Ewallet
545276,22861,Dals & Pulses,6,01-03-2021 11:30,1.65,12933,Mumbai,9.9,0.495,Female,Credit card
545276,21709,Chicken,1,01-03-2021 11:30,4.95,12933,Mumbai,4.95,0.2475,Female,Credit card
C545277,35471D,Soft Drinks,-1,01-03-2021 11:31,1.25,12933,Mumbai,-1.25,-0.0625,Male,Ewallet
545279,21239,Cookies,16,01-03-2021 11:36,0.85,17811,Mumbai,13.6,0.68,Male,Ewallet
545279,21240,Soft Drinks,12,01-03-2021 11:36,0.85,17811,Mumbai,10.2,0.51,Female,Credit card
545279,21238,Organic Staples,6,01-03-2021 11:36,0.85,17811,Mumbai,5.1,0.255,Male,Ewallet
545279,22845,Atta & Flour,12,01-03-2021 11:36,5.55,17811,Mumbai,66.6,3.33,Female,Credit card
545279,21731,Soft Drinks,4,01-03-2021 11:36,1.65,17811,Mumbai,6.6,0.33,Male,Cash
545279,22925,Noodles,2,01-03-2021 11:36,5.95,17811,Mumbai,11.9,0.595,Female,Cash
545279,22844,Breads & Buns,1,01-03-2021 11:36,8.5,17811,Mumbai,8.5,0.425,Female,Cash
545287,85099B,Eggs,60,01-03-2021 11:42,1.95,15971,Mumbai,117,5.85,Male,Ewallet
545288,15056N,Spices,2,01-03-2021 11:48,5.95,15311,Mumbai,11.9,0.595,Male,Credit card
545288,22241,Mutton,12,01-03-2021 11:48,1.25,15311,Mumbai,15,0.75,Female,Ewallet
545288,21755,Atta & Flour,2,01-03-2021 11:48,5.95,15311,Mumbai,11.9,0.595,Female,Credit card
545288,84865,Chicken,1,01-03-2021 11:48,8.5,15311,Mumbai,8.5,0.425,Female,Cash
545288,21329,Rice,2,01-03-2021 11:48,1.65,15311,Mumbai,3.3,0.165,Male,Credit card
545288,21169,Soft Drinks,3,01-03-2021 11:48,1.69,15311,Mumbai,5.07,0.2535,Female,Credit card
545288,85071D,Health Drinks,3,01-03-2021 11:48,2.55,15311,Mumbai,7.65,0.3825,Female,Cash
545288,82567,Organic Staples,2,01-03-2021 11:48,2.1,15311,Mumbai,4.2,0.21,Female,Cash
545288,21470,Cakes,2,01-03-2021 11:48,3.75,15311,Mumbai,7.5,0.375,Male,Ewallet
545288,22086,Masalas,4,01-03-2021 11:48,2.95,15311,Mumbai,11.8,0.59,Male,Cash
545288,21121,Fresh Vegetables,4,01-03-2021 11:48,1.25,15311,Mumbai,5,0.25,Female,Ewallet
545288,21947,Health Drinks,6,01-03-2021 11:48,1.25,15311,Mumbai,7.5,0.375,Female,Credit card
545288,21883,Fish,12,01-03-2021 11:48,0.65,15311,Mumbai,7.8,0.39,Male,Cash
545288,20655,Eggs,2,01-03-2021 11:48,1.25,15311,Mumbai,2.5,0.125,Male,Ewallet
545288,21380,Cakes,3,01-03-2021 11:48,2.95,15311,Mumbai,8.85,0.4425,Female,Credit card
545288,22262,Spices,7,01-03-2021 11:48,0.85,15311,Mumbai,5.95,0.2975,Female,Ewallet
545288,20665,Noodles,2,01-03-2021 11:48,2.95,15311,Mumbai,5.9,0.295,Female,Credit card
545288,21035,Organic Staples,2,01-03-2021 11:48,3.25,15311,Mumbai,6.5,0.325,Female,Credit card
545288,21929,Dals & Pulses,2,01-03-2021 11:48,1.95,15311,Mumbai,3.9,0.195,Male,Ewallet
545288,21928,Biscuits,2,01-03-2021 11:48,1.95,15311,Mumbai,3.9,0.195,Male,Credit card
545288,22411,Mutton,2,01-03-2021 11:48,1.95,15311,Mumbai,3.9,0.195,Male,Credit card
545288,21668,Atta & Flour,96,01-03-2021 11:48,1.06,15311,Mumbai,101.76,5.088,Female,Credit card
545288,21754,Breads & Buns,18,01-03-2021 11:48,5.45,15311,Mumbai,98.1,4.905,Male,Credit card
545288,40001,Dals & Pulses,144,01-03-2021 11:48,0.64,15311,Mumbai,92.16,4.608,Female,Credit card
545288,20719,Mutton,100,01-03-2021 11:48,0.72,15311,Mumbai,72,3.6,Male,Ewallet
545288,22719,Atta & Flour,36,01-03-2021 11:48,1.06,15311,Mumbai,38.16,1.908,Female,Cash
545288,22844,Chicken,12,01-03-2021 11:48,7.65,15311,Mumbai,91.8,4.59,Male,Cash
545288,20724,Fish,100,01-03-2021 11:48,0.72,15311,Mumbai,72,3.6,Female,Credit card
545288,79321,Health Drinks,24,01-03-2021 11:48,4.95,15311,Mumbai,118.8,5.94,Male,Ewallet
545288,21669,Health Drinks,96,01-03-2021 11:48,1.06,15311,Mumbai,101.76,5.088,Male,Ewallet
545288,20725,Organic Staples,100,01-03-2021 11:48,1.45,15311,Mumbai,145,7.25,Male,Ewallet
545288,85099B,Breads & Buns,100,01-03-2021 11:48,1.65,15311,Mumbai,165,8.25,Male,Ewallet
545288,20727,Edible Oil & Ghee,100,01-03-2021 11:48,1.45,15311,Mumbai,145,7.25,Female,Cash
545289,22989,Fish,6,01-03-2021 11:55,3.25,14732,Mumbai,19.5,0.975,Female,Cash
545289,22990,Organic Vegetables,2,01-03-2021 11:55,4.95,14732,Mumbai,9.9,0.495,Female,Cash
545289,22993,Atta & Flour,12,01-03-2021 11:55,1.25,14732,Mumbai,15,0.75,Male,Credit card
545289,22980,Soft Drinks,12,01-03-2021 11:55,1.65,14732,Mumbai,19.8,0.99,Female,Cash
545289,23004,Spices,24,01-03-2021 11:55,0.42,14732,Mumbai,10.08,0.504,Female,Cash
545289,21577,Cakes,6,01-03-2021 11:55,2.25,14732,Mumbai,13.5,0.675,Male,Ewallet
545289,21578,Rice,6,01-03-2021 11:55,2.25,14732,Mumbai,13.5,0.675,Male,Ewallet
545289,21039,Cakes,6,01-03-2021 11:55,2.55,14732,Mumbai,15.3,0.765,Female,Credit card
545289,22386,Health Drinks,10,01-03-2021 11:55,1.95,14732,Mumbai,19.5,0.975,Female,Credit card
545289,22957,Organic Vegetables,6,01-03-2021 11:55,2.95,14732,Mumbai,17.7,0.885,Female,Cash
545289,22857,Breads & Buns,12,01-03-2021 11:55,0.85,14732,Mumbai,10.2,0.51,Male,Cash
545289,22858,Fresh Vegetables,6,01-03-2021 11:55,1.65,14732,Mumbai,9.9,0.495,Female,Ewallet
545289,22860,Cookies,6,01-03-2021 11:55,1.65,14732,Mumbai,9.9,0.495,Male,Cash
545289,84231,Edible Oil & Ghee,12,01-03-2021 11:55,0.65,14732,Mumbai,7.8,0.39,Female,Ewallet
545289,22171,Organic Staples,2,01-03-2021 11:55,8.5,14732,Mumbai,17,0.85,Male,Credit card
545289,22692,Atta & Flour,2,01-03-2021 11:55,7.95,14732,Mumbai,15.9,0.795,Male,Credit card
545289,48187,Health Drinks,2,01-03-2021 11:55,7.95,14732,Mumbai,15.9,0.795,Male,Ewallet
545289,21524,Breads & Buns,2,01-03-2021 11:55,7.95,14732,Mumbai,15.9,0.795,Female,Credit card
545289,22078,Breads & Buns,10,01-03-2021 11:55,2.1,14732,Mumbai,21,1.05,Female,Cash
545289,22077,Dals & Pulses,12,01-03-2021 11:55,1.65,14732,Mumbai,19.8,0.99,Male,Cash
545289,22962,Noodles,12,01-03-2021 11:55,0.85,14732,Mumbai,10.2,0.51,Male,Credit card
545289,22961,Spices,12,01-03-2021 11:55,1.45,14732,Mumbai,17.4,0.87,Male,Credit card
545289,22652,Masalas,10,01-03-2021 11:55,1.65,14732,Mumbai,16.5,0.825,Male,Credit card
545289,22169,Atta & Flour,2,01-03-2021 11:55,8.5,14732,Mumbai,17,0.85,Male,Credit card
545289,22771,Dals & Pulses,24,01-03-2021 11:55,1.25,14732,Mumbai,30,1.5,Female,Cash
545289,22855,Organic Fruits,12,01-03-2021 11:55,1.25,14732,Mumbai,15,0.75,Male,Credit card
545289,21754,Eggs,3,01-03-2021 11:55,5.95,14732,Mumbai,17.85,0.8925,Male,Cash
545289,21755,Soft Drinks,3,01-03-2021 11:55,5.95,14732,Mumbai,17.85,0.8925,Male,Cash
545289,22429,Chocolates,4,01-03-2021 11:55,4.25,14732,Mumbai,17,0.85,Male,Cash
545289,21430,Fish,4,01-03-2021 11:55,3.75,14732,Mumbai,15,0.75,Male,Ewallet
545290,46118,Chicken,6,01-03-2021 12:01,0.85,14688,Mumbai,5.1,0.255,Female,Ewallet
545290,21932,Edible Oil & Ghee,3,01-03-2021 12:01,2.95,14688,Mumbai,8.85,0.4425,Male,Cash
545290,21937,Health Drinks,3,01-03-2021 12:01,2.95,14688,Mumbai,8.85,0.4425,Female,Ewallet
545290,20675,Noodles,4,01-03-2021 12:01,1.25,14688,Mumbai,5,0.25,Female,Credit card
545290,20676,Chocolates,5,01-03-2021 12:01,1.25,14688,Mumbai,6.25,0.3125,Male,Cash
545290,21901,Cookies,4,01-03-2021 12:01,0.65,14688,Mumbai,2.6,0.13,Female,Ewallet
545290,21925,Chocolates,6,01-03-2021 12:01,1.25,14688,Mumbai,7.5,0.375,Female,Cash
545290,21934,Dals & Pulses,10,01-03-2021 12:01,1.65,14688,Mumbai,16.5,0.825,Male,Cash
545290,21935,Organic Vegetables,30,01-03-2021 12:01,1.65,14688,Mumbai,49.5,2.475,Female,Credit card
545290,21621,Dals & Pulses,4,01-03-2021 12:01,8.5,14688,Mumbai,34,1.7,Female,Credit card
545290,22053,Health Drinks,3,01-03-2021 12:01,1.25,14688,Mumbai,3.75,0.1875,Female,Cash
545290,48111,Cakes,2,01-03-2021 12:01,7.95,14688,Mumbai,15.9,0.795,Male,Credit card
545290,22386,Rice,10,01-03-2021 12:01,1.95,14688,Mumbai,19.5,0.975,Female,Ewallet
545290,20723,Soft Drinks,10,01-03-2021 12:01,0.85,14688,Mumbai,8.5,0.425,Female,Credit card
545290,77101A,Eggs,1,01-03-2021 12:01,1.25,14688,Mumbai,1.25,0.0625,Female,Cash
545290,22356,Spices,10,01-03-2021 12:01,0.85,14688,Mumbai,8.5,0.425,Female,Cash
545290,77101A,Chocolates,1,01-03-2021 12:01,1.25,14688,Mumbai,1.25,0.0625,Male,Cash
545290,21430,Cakes,2,01-03-2021 12:01,3.75,14688,Mumbai,7.5,0.375,Female,Ewallet
545294,22815,Fish,12,01-03-2021 12:07,0.42,17965,Mumbai,5.04,0.252,Female,Ewallet
545294,35920,Chicken,8,01-03-2021 12:07,1.25,17965,Mumbai,10,0.5,Male,Ewallet
